x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,t,yf,e
-1.1788240273628117,-0.5796108055164398,1.0,0.0,1.0,1.0,-0.6517181389026336,-0.6199457606739811,-1.017556966942924,-0.8776672654831318,-0.6707296699233471,-0.4988571362423803,-0.46290705734651616,0.0,0.0,-0.6453907425909645,0.0,0.0,1.0,0.0
1.1734340462228399,0.10183498779205362,0.0,0.0,1.0,0.0,0.9191790471682758,0.9220016178602255,1.1270058899870885,1.0386049493747456,-0.022502289212111677,0.4709148498707044,0.44103956691305435,0.0,0.0,0.6939462709935869,0.0,0.0,1.0,0.0
2.0202469527136744,0.10183498779205362,0.0,0.0,1.0,0.0,-0.012954057722006224,0.6921817943246196,2.3028862010791755,2.567911204550165,-0.022502289212111677,-0.24797905251155475,0.23624245475160438,0.0,0.0,-0.06107692530243846,0.0,0.0,0.0,0.0
-0.8965530585325334,0.10183498779205362,0.0,0.0,0.0,0.0,-0.15747081817011196,-0.08346011010805081,-0.847311669377403,-0.7816058360778653,-0.022502289212111677,-0.3219478723272526,-0.2737368708976243,0.0,0.0,-0.1781347851932951,0.0,0.0,1.0,0.0
1.6438856609399701,1.8054494710632873,0.0,0.0,1.0,0.0,1.4611168988486722,1.5899154800105804,1.7538781097050922,1.8195218970837452,2.113701579040823,1.0813463093191291,1.1755550522266536,0.0,0.0,2.013285900180117,0.0,0.0,1.0,0.0
-1.4610949961930897,-0.9203337021706866,1.0,0.0,0.0,1.0,-1.0414326957078477,-1.0141118139249834,-1.164047106708605,-0.9488315641570118,-0.9506460388668351,-0.5553508608007838,-0.5166577568044427,0.0,0.0,-0.9155999258759481,0.0,1.0,1.0,1.0
0.8911630773925617,-0.9203337021706866,0.0,0.0,1.0,1.0,0.5506613080256062,0.4551801013035258,0.7825561018894065,0.6458527120871226,-0.9506460388668351,0.13665881053007398,0.050752935502847284,0.0,0.0,0.05159126484251105,0.0,0.0,1.0,0.0
-1.3670046732496637,-0.5796108055164398,1.0,0.0,0.0,1.0,-0.9925312282696085,-0.982323213152663,-1.1178565220978045,-0.9276459501365077,-0.6707296699233471,-0.5522774553534796,-0.5149995256350693,0.0,0.0,-0.8754381706562091,0.0,1.0,1.0,1.0
-0.33201112087197704,0.10183498779205362,0.0,0.0,1.0,0.0,1.5406011170951304,1.7550984781767973,-0.4355556008468406,-0.4998533066343408,-0.022502289212111677,1.1827766824779677,1.3891849986380445,0.0,0.0,1.1972950685242705,0.0,0.0,1.0,0.0
-0.7083724126456813,1.4647265744090405,1.0,0.0,1.0,0.0,-0.22972919839416484,0.20381466931145673,-0.7206174944449223,-0.7018889119397776,1.6275310435073966,-0.35515836285674957,-0.11745443043734176,0.0,0.0,0.011108754963589798,0.0,0.0,1.0,0.0
-0.8024627355891073,0.44255788444630034,1.0,0.0,1.0,0.0,-0.29476174059581245,-0.3420074115856076,-0.7852843129000426,-0.7434071827242473,0.3458087225556357,-0.38289667028763624,-0.3816005184545677,0.0,0.0,-0.2317863043099377,0.0,0.0,1.0,0.0
-0.8024627355891073,-0.5796108055164398,1.0,0.0,0.0,1.0,-0.9197967295338698,-0.8303745365987704,-0.7852843129000426,-0.7434071827242473,-0.6707296699233471,-0.5455746100243115,-0.5005861065596049,0.0,0.0,-0.8263426843389137,0.0,0.0,1.0,0.0
-0.33201112087197704,0.44255788444630034,1.0,0.0,0.0,0.0,-1.0955111029776303,-0.9477565123680869,-0.4355556008468406,-0.4998533066343408,0.3458087225556357,-0.5574078827732046,-0.5126634210032639,0.0,0.0,-0.9344395714947907,0.0,0.0,1.0,1.0
0.6088921085622835,0.10183498779205362,0.0,0.0,1.0,0.0,1.6128594973191832,1.7191891307493588,0.4618614715915646,0.3053844493354116,-0.022502289212111677,1.277627856187213,1.3416650694643464,0.0,0.0,1.2558239984696986,0.0,0.0,1.0,0.0
-0.7083724126456813,0.10183498779205362,0.0,0.0,1.0,0.0,0.5217579559359851,0.6203630994697427,-0.7206174944449223,-0.7018889119397776,-0.022502289212111677,0.11321019145924732,0.17727699408714195,0.0,0.0,0.3720371562937311,0.0,0.0,1.0,0.0
0.32662113973200535,0.44255788444630034,0.0,0.0,1.0,0.0,0.5940163361600379,0.6921817943246196,0.1649219990935629,0.01346559150990409,0.3458087225556357,0.17258652301198435,0.23624245475160438,0.0,0.0,0.5481116872128946,0.0,0.0,1.0,0.0
-1.3670046732496637,-1.60177949547918,0.0,1.0,1.0,1.0,-0.9263379829119942,-0.918553375843611,-1.1178565220978045,-0.9276459501365077,-1.4220841339295518,-0.5462817394907814,-0.5102570841104734,0.0,0.0,-0.8755249399853773,0.0,0.0,1.0,1.0
-0.8965530585325334,0.7832807811005471,0.0,0.0,1.0,0.0,0.4784029278015533,1.3098225700765607,-0.847311669377403,-0.7816058360778653,0.7435846152648029,0.07879204672867772,0.8422923358248839,0.0,0.0,0.5564032856218303,0.0,0.0,1.0,0.0
-0.7083724126456813,0.44255788444630034,1.0,0.0,0.0,0.0,-0.8763660029840223,-0.8410721030292422,-0.7206174944449223,-0.7018889119397776,0.3458087225556357,-0.540356715936708,-0.5019519501874967,0.0,0.0,-0.7421409225891712,0.0,0.0,1.0,1.0
-0.5201917667588292,0.10183498779205362,1.0,0.0,1.0,0.0,0.7674364486977648,0.23972401673889515,-0.5833654716014015,-0.6083402485064752,-0.022502289212111677,0.3253547794476705,-0.09522253419088286,0.0,0.0,0.5710355181081874,0.0,0.0,1.0,0.0
0.2325308167885793,0.10183498779205362,0.0,0.0,0.0,0.0,-0.15747081817011196,-0.03318702370963699,0.07122109888308235,-0.0736974189487742,-0.022502289212111677,-0.3219478723272526,-0.24915594410436973,0.0,0.0,-0.1781347851932951,0.0,0.0,1.0,0.0
0.8911630773925617,0.10183498779205362,0.0,0.0,1.0,0.0,0.9769857513475182,0.49827131821645193,0.7825561018894065,0.6458527120871226,-0.022502289212111677,0.5292848029225476,0.08253675698295995,0.0,0.0,0.7407694149499295,0.0,0.0,1.0,0.0
-0.8965530585325334,-0.2388879088621931,1.0,0.0,0.0,1.0,-0.28420340817451933,-0.46700146765509915,-0.847311669377403,-0.7816058360778653,-0.3613484200384393,-0.3785318022809424,-0.4226076014354356,0.0,0.0,-0.3390536860027305,0.0,1.0,1.0,1.0
-0.5201917667588292,1.1240036777547937,0.0,0.0,1.0,0.0,0.2688536251518,-0.040368893195124676,-0.5833654716014015,-0.6083402485064752,1.17082538891539,-0.07479389223898467,-0.25273941417320595,0.0,0.0,0.4539776582173307,0.0,0.0,1.0,0.0
0.8911630773925617,1.8054494710632873,0.0,0.0,0.0,0.0,2.530540926164655,2.4876491656965416,0.7825561018894065,0.6458527120871226,2.113701579040823,2.7011125065077772,2.4893942037188674,0.0,0.0,3.2404424647025976,0.0,0.0,1.0,0.0
-0.6142820897022553,-1.2610565988249334,1.0,0.0,1.0,1.0,0.695178068473712,0.5629081435858412,-0.6533112140120418,-0.6569127063315043,-1.2010975268689033,0.25994017688957033,0.1318304439164831,0.0,0.0,0.015010683626618353,0.0,0.0,1.0,0.0
-0.04974015204169888,-0.5796108055164398,1.0,0.0,0.0,1.0,-1.1474106272396363,-1.1104674465327902,-0.1940448298817992,-0.30669306737666674,-0.6707296699233471,-0.5580568483682105,-0.5188150629967283,1.0,1.0,-0.9799811254456631,0.0,0.0,0.0,1.0
0.32662113973200535,-0.2388879088621931,0.0,1.0,0.0,1.0,-0.7540552342145518,-0.8904237324279717,0.1649219990935629,0.01346559150990409,-0.3613484200384393,-0.5207777725594652,-0.5075644675220887,0.0,0.0,-0.6879165327564568,0.0,0.0,1.0,1.0
1.2675243691662659,0.10183498779205362,0.0,0.0,1.0,0.0,0.49285460384636387,0.4551801013035258,1.2471014099751692,1.1817865039790436,-0.022502289212111677,0.0901641237887782,0.050752935502847284,0.0,0.0,0.3486255843155598,0.0,0.0,1.0,0.0
-0.14383047498512494,0.7832807811005471,0.0,0.0,1.0,0.0,-0.22972919839416484,0.1607234523985306,-0.2771878821812397,-0.37532154717975724,0.7435846152648029,-0.35515836285674957,-0.1433417058510082,0.0,0.0,-0.11277748008756681,0.0,0.0,1.0,0.0
1.6438856609399701,0.44255788444630034,0.0,0.0,1.0,0.0,0.9769857513475182,1.0081840516860778,1.7538781097050922,1.8195218970837452,0.3458087225556357,0.5292848029225476,0.5241664846302722,0.0,0.0,0.8841652933162288,0.0,0.0,1.0,0.0
-0.6142820897022553,1.8054494710632873,0.0,0.0,1.0,0.0,-0.15747081817011196,1.0081840516860778,-0.6533112140120418,-0.6569127063315043,2.113701579040823,-0.3219478723272526,0.5241664846302722,0.0,0.0,0.15596785657852488,0.0,0.0,1.0,0.0
-0.14383047498512494,1.1240036777547937,1.0,0.0,0.0,0.0,0.7674364486977648,0.821455445063398,-0.2771878821812397,-0.37532154717975724,1.17082538891539,0.3253547794476705,0.3484206482108256,0.0,0.0,0.95878967899665,0.0,0.0,1.0,0.0
0.8911630773925617,-1.2610565988249334,1.0,0.0,1.0,1.0,-0.29476174059581245,-0.3420074115856076,0.7825561018894065,0.6458527120871226,-1.2010975268689033,-0.38289667028763624,-0.3816005184545677,0.0,0.0,-0.5195535432082936,0.0,0.0,1.0,0.0
0.04435017090172717,0.10183498779205362,0.0,0.0,1.0,0.0,0.12433686470369423,0.17508719136950596,-0.1082623156045987,-0.23363843099910753,-0.022502289212111677,-0.16838709282211253,-0.1348084928442811,0.0,0.0,0.05012804159387534,0.0,0.0,1.0,0.0
-0.9906433814759594,0.10183498779205362,1.0,0.0,1.0,0.0,-0.17192249421492253,-0.14809693547744,-0.9066995638770033,-0.8166231893935841,-0.022502289212111677,-0.3287912461333307,-0.30361510127089764,0.0,0.0,-0.18984057118238076,0.0,0.0,1.0,0.0
1.4557050150531181,1.4647265744090405,0.0,0.0,1.0,0.0,-1.0578102357618109,-1.0048939650961213,1.4952108358846106,1.4873757308079882,1.6275310435073966,-0.5561225888894925,-0.5162252568188861,0.0,0.0,-0.8832132946025549,0.0,0.0,1.0,0.0
-1.2729143503062377,-0.9203337021706866,0.0,0.0,0.0,1.0,-1.1474106272396363,-1.1104674465327902,-1.0690264755092442,-0.9039706230428651,-0.9506460388668351,-0.5580568483682105,-0.5188150629967283,1.0,1.0,-0.9799811254456631,0.0,1.0,1.0,1.0
-0.9906433814759594,-0.9203337021706866,1.0,0.0,0.0,1.0,-1.1474106272396363,-1.1104674465327902,-0.9066995638770033,-0.8166231893935841,-0.9506460388668351,-0.5580568483682105,-0.5188150629967283,1.0,1.0,-0.9799811254456631,0.0,0.0,0.0,1.0
0.5148017856188575,-2.964671082096167,1.0,0.0,1.0,1.0,-0.8786094528061597,-0.6989463250143457,0.360242185447804,0.2028682082590448,-2.0113817527579476,-0.5406485130597487,-0.4794653257314798,0.0,0.0,-0.9255492205964148,0.0,0.0,1.0,0.0
-0.8965530585325334,0.10183498779205362,1.0,0.0,0.0,0.0,-0.6943982144913202,-0.8921414897271764,-0.847311669377403,-0.7816058360778653,-0.022502289212111677,-0.5086126746602267,-0.5077394360258565,0.0,0.0,-0.6130433157695786,0.0,1.0,1.0,1.0
2.1143372756571006,-1.60177949547918,1.0,0.0,1.0,1.0,1.200986730042082,0.821455445063398,2.446736878867096,2.7733355859829296,-1.4220841339295518,0.7706772660931982,0.3484206482108256,0.0,0.0,0.12962983810308215,0.0,0.0,1.0,0.0
-0.4261014438154031,1.4647265744090405,0.0,0.0,1.0,0.0,2.602799306388708,2.401466731870689,-0.5107802672130011,-0.556033221071738,1.6275310435073966,2.830432143872637,2.347014188943702,0.0,0.0,3.0702208267779767,0.0,0.0,1.0,0.0
0.8911630773925617,-1.2610565988249334,0.0,0.0,1.0,1.0,-1.0202358780453034,-1.1104674465327902,0.7825561018894065,0.6458527120871226,-1.2010975268689033,-0.5541601508127495,-0.5188150629967283,0.0,1.0,-0.9113071809763605,0.0,0.0,1.0,0.0
0.4207114626754314,0.7832807811005471,0.0,1.0,1.0,0.0,1.0275666175043552,0.821455445063398,0.26126236128180347,0.10560802811485971,0.7435846152648029,0.5816793836253336,0.3484206482108256,0.0,0.0,1.075359797804628,0.0,0.0,1.0,0.0
1.6438856609399701,1.4647265744090405,0.0,0.0,1.0,0.0,1.6128594973191832,1.3960050039024128,1.7538781097050922,1.8195218970837452,1.6275310435073966,1.277627856187213,0.9409516187903015,0.0,0.0,2.0010923731081527,0.0,0.0,1.0,0.0
-1.4610949961930897,-0.5796108055164398,0.0,1.0,0.0,1.0,-1.1474106272396363,-1.1104674465327902,-1.164047106708605,-0.9488315641570118,-0.6707296699233471,-0.5580568483682105,-0.5188150629967283,1.0,1.0,-0.9799811254456631,1.0,0.0,1.0,1.0
-0.237920797928551,0.10183498779205362,1.0,0.0,1.0,0.0,-0.26585838850619126,-0.3420074115856076,-0.35769147250292016,-0.43966218780133126,-0.022502289212111677,-0.3708201282769101,-0.3816005184545677,0.0,0.0,-0.2659281801114376,0.0,0.0,1.0,0.0
-1.2729143503062377,-0.9203337021706866,1.0,0.0,0.0,1.0,-0.939219291712565,-0.9207176679821396,-1.0690264755092442,-0.9039706230428651,-0.9506460388668351,-0.547613969949778,-0.5104490192461079,0.0,0.0,-0.8535056627949,0.0,0.0,1.0,1.0
-0.6142820897022553,-0.5796108055164398,1.0,0.0,1.0,1.0,-0.2699596866673262,-0.4563836627585368,-0.6533112140120418,-0.6569127063315043,-0.6707296699233471,-0.3725582608048377,-0.4194063754067878,0.0,0.0,-0.3877053636578305,0.0,0.0,1.0,1.0
-1.0847337044193854,0.10183498779205362,1.0,0.0,0.0,0.0,-1.1132241617195018,-1.0524414522457246,-0.9634479963988437,-0.8485975600643555,-0.022502289212111677,-0.557775267383245,-0.5180327099867107,0.0,0.0,-0.9522902577662943,0.0,1.0,1.0,1.0
0.7970727544491356,-1.2610565988249334,0.0,0.0,1.0,1.0,-1.1474106272396363,-1.1104674465327902,0.6730184298123658,0.5267383838564984,-1.2010975268689033,-0.5580568483682105,-0.5188150629967283,1.0,1.0,-0.9799811254456631,0.0,0.0,0.0,0.0
-1.2729143503062377,0.10183498779205362,1.0,0.0,0.0,0.0,-1.1474106272396363,-1.1104674465327902,-1.0690264755092442,-0.9039706230428651,-0.022502289212111677,-0.5580568483682105,-0.5188150629967283,1.0,1.0,-0.9799811254456631,0.0,0.0,0.0,1.0
-0.8965530585325334,0.10183498779205362,0.0,0.0,0.0,0.0,-0.7713592463103648,-0.830145088493089,-0.847311669377403,-0.7816058360778653,-0.022502289212111677,-0.5239855020362473,-0.5005562285260132,0.0,0.0,-0.6753813702055862,0.0,1.0,1.0,1.0
-0.14383047498512494,0.7832807811005471,0.0,0.0,1.0,0.0,0.3772411954878793,0.3330883200502351,-0.2771878821812397,-0.37532154717975724,0.7435846152648029,0.0020053671104771106,-0.03461514911360918,0.0,0.0,0.4608060333776307,0.0,0.0,1.0,0.0
-0.8965530585325334,-0.2388879088621931,1.0,0.0,0.0,1.0,-1.1474106272396363,-1.1104674465327902,-0.847311669377403,-0.7816058360778653,-0.3613484200384393,-0.5580568483682105,-0.5188150629967283,1.0,1.0,-0.9799811254456631,0.0,0.0,0.0,1.0
-0.8965530585325334,-0.2388879088621931,1.0,0.0,0.0,1.0,-1.1474106272396363,-1.1104674465327902,-0.847311669377403,-0.7816058360778653,-0.3613484200384393,-0.5580568483682105,-0.5188150629967283,1.0,1.0,-0.9799811254456631,0.0,0.0,0.0,1.0
0.7029824315057096,0.10183498779205362,0.0,0.0,1.0,0.0,0.34111200537585284,0.6706361858681564,0.5661202197130852,0.41329506873691196,-0.022502289212111677,-0.024223372569068802,0.2183011347079661,0.0,0.0,0.2257148314301603,0.0,0.0,1.0,0.0
1.2675243691662659,1.8054494710632873,0.0,0.0,1.0,0.0,1.6851178775432363,1.1374577024248562,1.2471014099751692,1.1817865039790436,2.113701579040823,1.3749949761486926,0.6553286800595153,0.0,0.0,2.270325450857123,0.0,0.0,1.0,0.0
-0.5201917667588292,-0.2388879088621931,1.0,0.0,1.0,1.0,-0.35979428279746,-0.8275017888045753,-0.5833654716014015,-0.6083402485064752,-0.3613484200384393,-0.40859706125421286,-0.5002102616721176,0.0,0.0,-0.39517956707425844,0.0,0.0,1.0,0.0
-0.33201112087197704,-1.2610565988249334,0.0,0.0,1.0,1.0,0.12433686470369423,0.04581354063072758,-0.4355556008468406,-0.4998533066343408,-1.2010975268689033,-0.16838709282211253,-0.20815577318300266,0.0,0.0,-0.29324168075263746,0.0,0.0,1.0,0.0
1.0793437232794139,0.7832807811005471,0.0,0.0,1.0,0.0,2.393250003738954,2.358375514957763,1.0095498319767677,0.9016476774532941,0.7435846152648029,2.4623366274394507,2.277118545326803,0.0,0.0,2.365922703101323,0.0,0.0,1.0,0.0
-0.9906433814759594,-1.2610565988249334,1.0,0.0,1.0,1.0,-0.7225313515222055,-0.24864310827426764,-0.9066995638770033,-0.8166231893935841,-1.2010975268689033,-0.5145631823165802,-0.3462332269056188,0.0,0.0,-0.750547720059584,0.0,0.0,1.0,0.0
1.0793437232794139,1.8054494710632873,0.0,0.0,1.0,0.0,1.6851178775432363,2.107010082965694,1.0095498319767677,0.9016476774532941,2.113701579040823,1.3749949761486926,1.8865922169220248,0.0,0.0,2.270325450857123,0.0,0.0,1.0,0.0
-0.8024627355891073,-0.9203337021706866,0.0,0.0,1.0,1.0,-0.012954057722006224,0.04581354063072758,-0.7852843129000426,-0.7434071827242473,-0.9506460388668351,-0.24797905251155475,-0.20815577318300266,0.0,0.0,-0.2908029753382446,0.0,0.0,1.0,0.0
1.1734340462228399,0.7832807811005471,0.0,0.0,1.0,0.0,-0.15747081817011196,0.26126962519535823,1.1270058899870885,1.0386049493747456,0.7435846152648029,-0.3219478723272526,-0.08159576004952233,0.0,0.0,-0.044493728484567105,0.0,0.0,1.0,0.0
1.4557050150531181,-1.2610565988249334,0.0,0.0,1.0,1.0,0.29775697724142114,0.43363449284706274,1.4952108358846106,1.4873757308079882,-1.2010975268689033,-0.054867597921286475,0.03518461570546178,0.0,0.0,-0.19959539283995215,0.0,0.0,1.0,0.0
-1.3670046732496637,-0.5796108055164398,1.0,0.0,0.0,1.0,-1.1474106272396363,-1.1104674465327902,-1.1178565220978045,-0.9276459501365077,-0.6707296699233471,-0.5580568483682105,-0.5188150629967283,1.0,1.0,-0.9799811254456631,0.0,0.0,1.0,1.0
1.1734340462228399,-0.9203337021706866,0.0,0.0,1.0,1.0,-1.1474106272396363,-1.0879881950432138,1.1270058899870885,1.0386049493747456,-0.9506460388668351,-0.5580568483682105,-0.5186976486224227,1.0,0.0,-0.9799811254456631,0.0,0.0,1.0,0.0
0.9852534003359877,1.4647265744090405,0.0,0.0,1.0,0.0,0.9336307232130864,0.8932741399182748,0.8947332359442072,0.7707763708217374,1.6275310435073966,0.48535638135853115,0.4140976247232756,0.0,0.0,1.2675297844587843,0.0,0.0,1.0,0.0
-0.04974015204169888,0.7832807811005471,1.0,0.0,1.0,0.0,0.2688536251518,-0.22709749981780458,-0.1940448298817992,-0.30669306737666674,0.7435846152648029,-0.07479389223898467,-0.3374962714535064,0.0,0.0,0.35838040597313114,0.0,0.0,1.0,0.0
-0.7083724126456813,0.7832807811005471,0.0,1.0,1.0,0.0,-0.012954057722006224,-0.08346011010805081,-0.7206174944449223,-0.7018889119397776,0.7435846152648029,-0.24797905251155475,-0.2737368708976243,0.0,0.0,0.0920737747214323,0.0,0.0,1.0,0.0
-0.33201112087197704,1.8054494710632873,0.0,0.0,1.0,0.0,-0.012954057722006224,-0.09782384907902618,-0.4355556008468406,-0.4998533066343408,2.113701579040823,-0.24797905251155475,-0.28054426554344025,0.0,0.0,0.32179982475723845,0.0,0.0,1.0,0.0
0.4207114626754314,1.4647265744090405,0.0,0.0,0.0,0.0,-0.012954057722006224,0.821455445063398,0.26126236128180347,0.10560802811485971,1.6275310435073966,-0.24797905251155475,0.3484206482108256,0.0,0.0,0.24522447474530307,0.0,0.0,1.0,0.0
-0.9906433814759594,0.10183498779205362,0.0,1.0,1.0,0.0,-0.1430191421253014,-0.49210848383230027,-0.9066995638770033,-0.8166231893935841,-0.022502289212111677,-0.315003860671085,-0.4299688551405496,0.0,0.0,-0.16642899920420942,0.0,0.0,1.0,0.0
0.04435017090172717,0.7832807811005471,0.0,0.0,1.0,0.0,-0.12856746608049083,-0.08346011010805081,-0.1082623156045987,-0.23363843099910753,0.7435846152648029,-0.30795921116482805,-0.2737368708976243,0.0,0.0,-0.017180227843367223,0.0,0.0,1.0,0.0
1.4557050150531181,-1.9425023921334268,0.0,1.0,1.0,1.0,-1.1474106272396363,-1.1104674465327902,1.4952108358846106,1.4873757308079882,-1.6136058600487804,-0.5580568483682105,-0.5188150629967283,1.0,1.0,-0.9799811254456631,1.0,0.0,0.0,0.0
0.13844049384515322,0.10183498779205362,0.0,0.0,1.0,0.0,0.622919688249659,0.48390757924547656,-0.01984033934963818,-0.1560193206541273,-0.022502289212111677,0.19704152058370486,0.071846271025094,0.0,0.0,0.4539776582173307,0.0,0.0,1.0,0.0
-0.8965530585325334,0.10183498779205362,1.0,0.0,1.0,0.0,0.059304322502046654,-0.35637115055658297,-0.847311669377403,-0.7816058360778653,-0.022502289212111677,-0.2072207232253539,-0.3866820947394726,0.0,0.0,-0.0025479953570101428,0.0,0.0,1.0,0.0
0.2325308167885793,-0.2388879088621931,1.0,0.0,0.0,1.0,-1.1474106272396363,-1.1104674465327902,0.07122109888308235,-0.0736974189487742,-0.3613484200384393,-0.5580568483682105,-0.5188150629967283,1.0,1.0,-0.9799811254456631,0.0,0.0,0.0,1.0
0.6088921085622835,-1.9425023921334268,1.0,0.0,1.0,1.0,-0.0852124379460591,0.07454101857267834,0.4618614715915646,0.3053844493354116,-1.6136058600487804,-0.286221435545521,-0.1925275291369744,0.0,0.0,-0.549793490346765,0.0,0.0,1.0,0.0
-1.1788240273628117,0.10183498779205362,1.0,0.0,0.0,0.0,-1.1474106272396363,-1.0833509622101196,-1.017556966942924,-0.8776672654831318,-0.022502289212111677,-0.5580568483682105,-0.5186442093156115,1.0,0.0,-0.9799811254456631,0.0,1.0,1.0,1.0
-0.04974015204169888,-1.2610565988249334,0.0,0.0,1.0,1.0,2.2487332432908484,3.7085669782294484,-0.1940448298817992,-0.30669306737666674,-1.2010975268689033,2.2208057872249274,4.877255663635025,0.0,0.0,0.8539253461777576,0.0,0.0,1.0,0.0
-0.6142820897022553,1.4647265744090405,0.0,0.0,0.0,0.0,-1.1474106272396363,-1.1104674465327902,-0.6533112140120418,-0.6569127063315043,1.6275310435073966,-0.5580568483682105,-0.5188150629967283,1.0,1.0,-0.9799811254456631,0.0,0.0,1.0,0.0
2.0202469527136744,0.10183498779205362,0.0,0.0,1.0,0.0,0.5506613080256062,0.821455445063398,2.3028862010791755,2.567911204550165,-0.022502289212111677,0.13665881053007398,0.3484206482108256,0.0,0.0,0.3954487282719024,0.0,0.0,1.0,0.0
-0.6142820897022553,-1.2610565988249334,1.0,0.0,1.0,1.0,-0.6517181389026336,-0.853356518952331,-0.6533112140120418,-0.6569127063315043,-1.2010975268689033,-0.4988571362423803,-0.5034548001906305,0.0,0.0,-0.7123088191619042,0.0,0.0,1.0,0.0
0.8911630773925617,0.44255788444630034,0.0,0.0,1.0,0.0,-1.1474106272396363,-1.1104674465327902,0.7825561018894065,0.6458527120871226,0.3458087225556357,-0.5580568483682105,-0.5188150629967283,1.0,1.0,-0.9799811254456631,0.0,0.0,0.0,0.0
-0.6142820897022553,0.10183498779205362,0.0,0.0,1.0,0.0,0.2038210829501524,0.20381466931145673,-0.6533112140120418,-0.6569127063315043,-0.022502289212111677,-0.11815622589624834,-0.11745443043734176,0.0,0.0,0.1145098645338465,0.0,0.0,1.0,0.0
